Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2025-02-24 00:00:00-05:00,311.510009765625,312.7300109863281,303.5199890136719,308.32000732421875,307.34893798828125,6652900,0.0,0.0,-0.478
2025-02-25 00:00:00-05:00,306.25,308.4200134277344,300.6199951171875,305.8800048828125,304.9166259765625,7360100,0.0,0.0,-0.791
2025-02-26 00:00:00-05:00,312.6600036621094,313.70001220703125,306.45001220703125,307.3299865722656,306.3620300292969,12638500,0.0,0.0,0.474
2025-02-27 00:00:00-05:00,296.3399963378906,304.9200134277344,292.6700134277344,294.8999938964844,293.97119140625,16691400,0.0,0.0,-4.04
2025-02-28 00:00:00-05:00,295.9599914550781,301.9800109863281,292.1499938964844,297.8500061035156,296.91192626953125,10863100,0.0,0.0,1.0
2025-03-03 00:00:00-05:00,301.0,303.07000732421875,291.05999755859375,293.05999755859375,292.1369934082031,6298200,0.0,0.0,-1.61
2025-03-04 00:00:00-05:00,290.0,291.6499938964844,282.239990234375,287.3399963378906,286.4350280761719,9096300,0.0,0.0,-1.95
2025-03-05 00:00:00-05:00,287.2200012207031,292.67999267578125,285.6199951171875,291.9700012207031,291.0504455566406,6612600,0.0,0.0,1.61
2025-03-06 00:00:00-05:00,288.2300109863281,298.0799865722656,284.8299865722656,286.04998779296875,285.1490478515625,10396800,0.0,0.0,-2.03
2025-03-07 00:00:00-05:00,283.17999267578125,288.30999755859375,275.1700134277344,282.8900146484375,281.9990539550781,8248100,0.0,0.0,-1.1
2025-03-10 00:00:00-04:00,276.9700012207031,278.3500061035156,270.7200012207031,272.8999938964844,272.04046630859375,10040200,0.0,0.0,-3.53
2025-03-11 00:00:00-04:00,273.7200012207031,280.45001220703125,272.0,277.04998779296875,276.1773986816406,8313400,0.0,0.0,1.52
2025-03-12 00:00:00-04:00,281.8500061035156,285.92999267578125,279.0899963378906,284.5799865722656,283.6836853027344,7463900,0.0,0.0,2.72
2025-03-13 00:00:00-04:00,282.04998779296875,282.55999755859375,269.75,271.739990234375,270.8841552734375,9494500,0.0,0.0,-4.51
2025-03-14 00:00:00-04:00,275.0,279.8900146484375,272.67999267578125,279.3999938964844,278.52001953125,6976900,0.0,0.0,2.82
2025-03-17 00:00:00-04:00,277.3699951171875,282.7300109863281,276.0799865722656,280.75,279.86578369140625,4484300,0.0,0.0,0.483
2025-03-18 00:00:00-04:00,280.0199890136719,280.5,275.94000244140625,278.7300109863281,277.8521423339844,5881700,0.0,0.0,-0.72
2025-03-19 00:00:00-04:00,277.5,282.2200012207031,277.2900085449219,279.3900146484375,278.51007080078125,5245400,0.0,0.0,0.237
2025-03-20 00:00:00-04:00,277.05999755859375,282.8800048828125,277.05999755859375,279.0299987792969,278.15118408203125,5504700,0.0,0.0,-0.129
2025-03-21 00:00:00-04:00,276.2099914550781,281.8500061035156,274.04998779296875,280.6199951171875,279.7361755371094,9804100,0.0,0.0,0.57
2025-03-24 00:00:00-04:00,283.739990234375,286.760009765625,283.2200012207031,285.9599914550781,285.0593566894531,6763800,0.0,0.0,1.9
2025-03-25 00:00:00-04:00,285.6099853515625,290.45001220703125,285.6099853515625,288.6099853515625,287.7010192871094,4301700,0.0,0.0,0.927
2025-03-26 00:00:00-04:00,288.3399963378906,289.0400085449219,279.5799865722656,280.989990234375,280.10498046875,5070300,0.0,0.0,-2.64
2025-03-27 00:00:00-04:00,280.5400085449219,280.8999938964844,276.010009765625,277.80999755859375,276.9350280761719,3757200,0.0,0.0,-1.13
2025-03-28 00:00:00-04:00,276.7099914550781,277.2099914550781,269.19000244140625,269.9700012207031,269.1197204589844,4973400,0.0,0.0,-2.82
2025-03-31 00:00:00-04:00,264.54998779296875,268.45001220703125,259.19000244140625,268.3599853515625,267.5148010253906,7585800,0.0,0.0,-0.596
2025-04-01 00:00:00-04:00,268.8599853515625,270.82000732421875,265.82000732421875,270.20001220703125,269.3489990234375,4598200,0.0,0.0,0.686
2025-04-02 00:00:00-04:00,265.9599914550781,273.6300048828125,265.75,271.5400085449219,270.6847839355469,5396900,0.0,0.0,0.496
2025-04-03 00:00:00-04:00,260.1400146484375,262.57000732421875,254.4499969482422,255.22999572753903,254.42613220214844,8872600,0.0,0.0,-6.01
2025-04-04 00:00:00-04:00,247.6999969482422,250.2899932861328,239.52999877929688,240.7599945068359,240.001708984375,9705000,0.0,0.0,-5.67
2025-04-07 00:00:00-04:00,230.0,252.9499969482422,230.0,244.2100067138672,243.44085693359375,11965200,0.0,0.0,1.43
2025-04-08 00:00:00-04:00,253.9499969482422,257.3900146484375,240.27000427246097,243.9900054931641,243.2215576171875,9340300,0.0,0.0,-0.0901
2025-04-09 00:00:00-04:00,240.8999938964844,268.1700134277344,240.8999938964844,265.1700134277344,264.3348693847656,12491100,0.0,0.0,8.68
2025-04-10 00:00:00-04:00,260.0,261.239990234375,248.1300048828125,255.1199951171875,254.7160797119141,9692300,0.416,0.0,-3.64
2025-04-11 00:00:00-04:00,254.27000427246097,256.4100036621094,247.67999267578125,255.0,254.5962829589844,6089000,0.0,0.0,-0.047
2025-04-14 00:00:00-04:00,260.0,260.0,253.13999938964844,254.5500030517578,254.14698791503903,6038100,0.0,0.0,-0.176
2025-04-15 00:00:00-04:00,254.3699951171875,256.7200012207031,253.8000030517578,254.92999267578125,254.52638244628903,5227700,0.0,0.0,0.149
2025-04-16 00:00:00-04:00,251.92999267578125,256.6099853515625,246.69000244140625,249.83999633789065,249.44444274902344,7190900,0.0,0.0,-2.0
2025-04-17 00:00:00-04:00,249.77000427246097,251.55999755859375,246.8000030517578,247.2599945068359,246.8685302734375,5564400,0.0,0.0,-1.03
2025-04-21 00:00:00-04:00,240.42999267578125,242.47999572753903,232.77000427246097,236.2599945068359,235.8859405517578,9240000,0.0,0.0,-4.45
2025-04-22 00:00:00-04:00,238.22999572753903,244.22000122070312,235.6000061035156,243.38999938964844,243.0046539306641,7145300,0.0,0.0,3.02
2025-04-23 00:00:00-04:00,252.61000061035156,257.7900085449219,249.5,250.47999572753903,250.08343505859375,5818900,0.0,0.0,2.91
2025-04-24 00:00:00-04:00,258.20001220703125,264.9800109863281,257.0,264.70001220703125,264.28094482421875,7857600,0.0,0.0,5.68
2025-04-25 00:00:00-04:00,264.7200012207031,269.0299987792969,264.20001220703125,267.8500061035156,267.4259338378906,5651700,0.0,0.0,1.19
2025-04-28 00:00:00-04:00,268.1499938964844,269.5,263.3299865722656,265.6400146484375,265.2194519042969,4977700,0.0,0.0,-0.825
2025-04-29 00:00:00-04:00,265.3999938964844,268.5799865722656,265.1700134277344,267.760009765625,267.3360900878906,3139800,0.0,0.0,0.798
2025-04-30 00:00:00-04:00,264.79998779296875,268.8699951171875,263.0,268.7099914550781,268.2845764160156,4624100,0.0,0.0,0.355
2025-05-01 00:00:00-04:00,273.3999938964844,274.6000061035156,269.0,269.3299865722656,268.903564453125,5208900,0.0,0.0,0.231
2025-05-02 00:00:00-04:00,274.4599914550781,276.32000732421875,272.25,275.0799865722656,274.64447021484375,4323400,0.0,0.0,2.13
2025-05-05 00:00:00-04:00,273.3699951171875,276.1700134277344,272.30999755859375,272.6300048828125,272.1983642578125,4219600,0.0,0.0,-0.891
2025-05-06 00:00:00-04:00,269.82000732421875,274.79998779296875,268.5400085449219,273.3599853515625,272.92718505859375,4681600,0.0,0.0,0.268
2025-05-07 00:00:00-04:00,273.7099914550781,278.7900085449219,273.7099914550781,278.2300109863281,277.7895202636719,4267600,0.0,0.0,1.78
2025-05-08 00:00:00-04:00,279.2099914550781,283.04998779296875,278.3800048828125,279.739990234375,279.2970886230469,4789900,0.0,0.0,0.543
2025-05-09 00:00:00-04:00,281.6199951171875,282.4800109863281,273.8800048828125,275.4200134277344,274.9839782714844,4324200,0.0,0.0,-1.54
2025-05-12 00:00:00-04:00,285.0,288.9700012207031,283.2300109863281,288.82000732421875,288.36273193359375,5937400,0.0,0.0,4.87
2025-05-13 00:00:00-04:00,291.0,292.739990234375,288.92999267578125,289.1700134277344,288.7121887207031,6711600,0.0,0.0,0.121
2025-05-14 00:00:00-04:00,293.5,296.04998779296875,289.260009765625,290.739990234375,290.2796936035156,7926200,0.0,0.0,0.543
2025-05-15 00:00:00-04:00,289.57000732421875,291.9700012207031,287.95001220703125,290.760009765625,290.2996826171875,4635600,0.0,0.0,0.00689
2025-05-16 00:00:00-04:00,291.0899963378906,292.1700134277344,289.7200012207031,291.1499938964844,290.68902587890625,3846000,0.0,0.0,0.134
2025-05-19 00:00:00-04:00,288.1000061035156,289.8999938964844,286.9100036621094,287.6300048828125,287.17462158203125,5781200,0.0,0.0,-1.21
2025-05-20 00:00:00-04:00,288.0899963378906,288.44000244140625,285.2099914550781,288.05999755859375,287.60394287109375,4032300,0.0,0.0,0.149
2025-05-21 00:00:00-04:00,284.4100036621094,287.6300048828125,281.1099853515625,282.2799987792969,281.8330993652344,5689800,0.0,0.0,-2.01
2025-05-22 00:00:00-04:00,282.5,286.3500061035156,281.0299987792969,283.4200134277344,282.9712829589844,6642700,0.0,0.0,0.404
2025-05-23 00:00:00-04:00,279.0,280.739990234375,271.6499938964844,273.1300048828125,272.69757080078125,8887800,0.0,0.0,-3.63
2025-05-27 00:00:00-04:00,273.1700134277344,278.5799865722656,270.2900085449219,277.19000244140625,276.75115966796875,10958000,0.0,0.0,1.49
2025-05-28 00:00:00-04:00,277.7099914550781,278.80999755859375,273.5799865722656,276.0299987792969,275.5929870605469,12758600,0.0,0.0,-0.418
2025-05-29 00:00:00-04:00,263.5899963378906,267.7900085449219,254.5,266.9200134277344,266.4974060058594,28075000,0.0,0.0,-3.3
2025-05-30 00:00:00-04:00,268.0799865722656,269.739990234375,260.70001220703125,265.3699951171875,264.9498596191406,12388500,0.0,0.0,-0.581
2025-06-02 00:00:00-04:00,263.1099853515625,263.7900085449219,259.1400146484375,261.6199951171875,261.2057800292969,9213500,0.0,0.0,-1.41
2025-06-03 00:00:00-04:00,262.0,264.75,261.3599853515625,264.4700012207031,264.0513000488281,7838500,0.0,0.0,1.09
2025-06-04 00:00:00-04:00,264.19000244140625,265.5,261.6199951171875,263.1700134277344,262.75335693359375,7372500,0.0,0.0,-0.492
2025-06-05 00:00:00-04:00,263.7099914550781,268.75,263.6400146484375,267.1400146484375,266.7170715332031,8642900,0.0,0.0,1.51
2025-06-06 00:00:00-04:00,269.9700012207031,274.8999938964844,268.2099914550781,274.510009765625,274.0754089355469,7507000,0.0,0.0,2.76
2025-06-09 00:00:00-04:00,272.8500061035156,274.20001220703125,269.6600036621094,272.25,271.8189697265625,5728300,0.0,0.0,-0.823
2025-06-10 00:00:00-04:00,272.07000732421875,273.75,266.8399963378906,268.2200012207031,267.79534912109375,6309700,0.0,0.0,-1.48
2025-06-11 00:00:00-04:00,268.5,269.510009765625,265.4100036621094,265.9100036621094,265.489013671875,6568100,0.0,0.0,-0.861
2025-06-12 00:00:00-04:00,264.70001220703125,269.0199890136719,263.3999938964844,266.9100036621094,266.4874267578125,8054000,0.0,0.0,0.376
2025-06-13 00:00:00-04:00,263.4800109863281,265.70001220703125,258.0,258.3999938964844,257.9908752441406,7659300,0.0,0.0,-3.19
2025-06-16 00:00:00-04:00,260.3900146484375,263.9800109863281,259.9599914550781,263.8800048828125,263.46221923828125,7177000,0.0,0.0,2.12
2025-06-17 00:00:00-04:00,263.8500061035156,270.5,262.1000061035156,262.760009765625,262.343994140625,9110100,0.0,0.0,-0.424
2025-06-18 00:00:00-04:00,264.79998779296875,265.0799865722656,257.4700012207031,259.5,259.5,7628000,0.416,0.0,-1.08
2025-06-20 00:00:00-04:00,260.69000244140625,262.8699951171875,259.260009765625,260.6300048828125,260.6300048828125,12859200,0.0,0.0,0.435
2025-06-23 00:00:00-04:00,260.6400146484375,264.739990234375,258.75,263.4100036621094,263.4100036621094,9283800,0.0,0.0,1.07
2025-06-24 00:00:00-04:00,265.7099914550781,273.3800048828125,265.44000244140625,271.1700134277344,271.1700134277344,9713900,0.0,0.0,2.95
2025-06-25 00:00:00-04:00,272.0,274.0,266.9800109863281,267.760009765625,267.760009765625,6074300,0.0,0.0,-1.26
2025-06-26 00:00:00-04:00,268.7799987792969,271.010009765625,265.1600036621094,270.739990234375,270.739990234375,6708000,0.0,0.0,1.11
2025-06-27 00:00:00-04:00,271.8599853515625,274.1700134277344,269.42999267578125,273.4200134277344,273.4200134277344,21741400,0.0,0.0,0.99
2025-06-30 00:00:00-04:00,274.4599914550781,276.3800048828125,270.3999938964844,272.69000244140625,272.69000244140625,8541900,0.0,0.0,-0.267
2025-07-01 00:00:00-04:00,272.0799865722656,274.0,270.6400146484375,271.9100036621094,271.9100036621094,6256800,0.0,0.0,-0.286
2025-07-02 00:00:00-04:00,271.5199890136719,271.7099914550781,265.6499938964844,269.2099914550781,269.2099914550781,6115200,0.0,0.0,-0.993
2025-07-03 00:00:00-04:00,269.70001220703125,274.7300109863281,269.32000732421875,272.1499938964844,272.1499938964844,5031800,0.0,0.0,1.09
2025-07-07 00:00:00-04:00,271.510009765625,274.0,268.2099914550781,269.79998779296875,269.79998779296875,6249300,0.0,0.0,-0.863
