Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2025-06-11 00:00:00-04:00,0.9940000176429749,1.0299999713897705,0.9789999723434448,1.0099999904632568,1.0099999904632568,837700,0.0,0.0,1.0
2025-06-12 00:00:00-04:00,0.9900000095367432,1.100000023841858,0.9850000143051147,1.0700000524520874,1.0700000524520874,2224900,0.0,0.0,5.94
2025-06-13 00:00:00-04:00,1.0199999809265137,1.0499999523162842,0.944000005722046,0.9459999799728394,0.9459999799728394,1235500,0.0,0.0,-11.6
2025-06-16 00:00:00-04:00,0.949999988079071,0.9850000143051147,0.9399999976158142,0.968999981880188,0.968999981880188,721100,0.0,0.0,2.43
2025-06-17 00:00:00-04:00,0.9879999756813048,0.9900000095367432,0.9259999990463256,0.930999994277954,0.930999994277954,661400,0.0,0.0,-3.92
2025-06-18 00:00:00-04:00,0.949999988079071,0.9900000095367432,0.9399999976158142,0.9449999928474426,0.9449999928474426,671900,0.0,0.0,1.5
2025-06-20 00:00:00-04:00,0.959999978542328,0.9850000143051147,0.9300000071525574,0.9449999928474426,0.9449999928474426,1565000,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,0.9330000281333924,0.9399999976158142,0.8809999823570251,0.9179999828338624,0.9179999828338624,1112800,0.0,0.0,-2.86
2025-06-24 00:00:00-04:00,0.9200000166893004,0.9570000171661376,0.915000021457672,0.9330000281333924,0.9330000281333924,785100,0.0,0.0,1.63
2025-06-25 00:00:00-04:00,0.949999988079071,0.9700000286102296,0.915000021457672,0.9470000267028807,0.9470000267028807,802500,0.0,0.0,1.5
2025-06-26 00:00:00-04:00,0.949999988079071,0.9549999833106996,0.9210000038146972,0.9279999732971193,0.9279999732971193,1013300,0.0,0.0,-2.01
2025-06-27 00:00:00-04:00,0.9279999732971193,0.9399999976158142,0.8849999904632568,0.9290000200271606,0.9290000200271606,984200,0.0,0.0,0.108
2025-06-30 00:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9049999713897704,0.9049999713897704,692700,0.0,0.0,-2.58
2025-07-01 00:00:00-04:00,0.8999999761581421,0.9120000004768372,0.8799999952316284,0.9010000228881836,0.9010000228881836,742000,0.0,0.0,-0.442
2025-07-02 00:00:00-04:00,0.8949999809265137,0.9399999976158142,0.8899999856948853,0.9190000295639038,0.9190000295639038,581700,0.0,0.0,2.0
2025-07-03 00:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.906000018119812,0.906000018119812,468900,0.0,0.0,-1.41
2025-07-07 00:00:00-04:00,0.9100000262260436,1.090000033378601,0.8849999904632568,1.0700000524520874,1.0700000524520874,3996200,0.0,0.0,18.1
