Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-05-28 00:00:00-04:00,109.12000274658203,109.44999694824219,107.2300033569336,108.44000244140625,107.67546081542969,4598300,0.0,0.0
2025-05-29 00:00:00-04:00,108.58999633789062,111.23999786376953,108.12000274658203,111.11000061035156,110.32662963867188,5596800,0.0,0.0
2025-05-30 00:00:00-04:00,111.62000274658203,111.62000274658203,109.58000183105469,110.08000183105469,109.30389404296875,11913200,0.0,0.0
2025-06-02 00:00:00-04:00,109.23999786376953,110.41000366210938,105.69000244140625,108.91000366210938,108.14214324951172,9987000,0.0,0.0
2025-06-03 00:00:00-04:00,108.4000015258789,109.7699966430664,107.6500015258789,109.33000183105469,108.5591812133789,9884000,0.0,0.0
2025-06-04 00:00:00-04:00,109.5199966430664,111.29000091552734,108.88999938964844,109.0199966430664,108.2513656616211,7963200,0.0,0.0
2025-06-05 00:00:00-04:00,108.97000122070312,112.52999877929688,108.30999755859375,110.45999908447266,109.68121337890625,10819400,0.0,0.0
2025-06-06 00:00:00-04:00,111.69000244140625,112.76000213623047,110.7699966430664,112.45999908447266,111.6671142578125,5263500,0.0,0.0
2025-06-09 00:00:00-04:00,112.5999984741211,113.5199966430664,111.7699966430664,113.0,112.20330810546875,6153000,0.0,0.0
2025-06-10 00:00:00-04:00,109.88999938964844,112.23999786376953,109.76000213623047,110.08999633789062,109.3138198852539,8870800,0.0,0.0
2025-06-11 00:00:00-04:00,109.81999969482422,111.04000091552734,109.0199966430664,109.30000305175781,108.5293960571289,6413600,0.0,0.0
2025-06-12 00:00:00-04:00,110.58999633789062,112.08999633789062,108.9000015258789,112.05000305175781,111.260009765625,7026000,0.0,0.0
2025-06-13 00:00:00-04:00,110.51000213623047,111.37000274658203,109.4800033569336,109.9800033569336,109.9800033569336,8150100,0.79,0.0
2025-06-16 00:00:00-04:00,110.16999816894531,111.47000122070312,108.80000305175781,110.83000183105469,110.83000183105469,4740600,0.0,0.0
2025-06-17 00:00:00-04:00,110.29000091552734,110.69000244140625,107.73999786376953,108.0,108.0,7460400,0.0,0.0
2025-06-18 00:00:00-04:00,108.61000061035156,111.77999877929688,107.19000244140625,108.0,108.0,12894800,0.0,0.0
2025-06-20 00:00:00-04:00,108.8499984741211,110.16000366210938,107.30000305175781,108.5,108.5,23268100,0.0,0.0
2025-06-23 00:00:00-04:00,108.81999969482422,109.44000244140625,105.3499984741211,106.19000244140625,106.19000244140625,8173400,0.0,0.0
2025-06-24 00:00:00-04:00,106.33000183105469,107.5999984741211,106.0,107.19999694824219,107.19999694824219,7916700,0.0,0.0
2025-06-25 00:00:00-04:00,106.83999633789062,106.91999816894531,104.45999908447266,105.93000030517578,105.93000030517578,6053400,0.0,0.0
2025-06-26 00:00:00-04:00,106.19000244140625,107.86000061035156,105.79000091552734,107.62000274658203,107.62000274658203,6311700,0.0,0.0
2025-06-27 00:00:00-04:00,108.26000213623047,112.0,106.83999633789062,110.66999816894531,110.66999816894531,19545200,0.0,0.0
2025-06-30 00:00:00-04:00,110.61000061035156,111.44000244140625,109.87999725341797,110.87000274658203,110.87000274658203,6602300,0.0,0.0
2025-07-01 00:00:00-04:00,111.5,112.56999969482422,110.80000305175781,111.7300033569336,111.7300033569336,7677200,0.0,0.0
2025-07-02 00:00:00-04:00,111.79000091552734,112.83000183105469,111.08999633789062,111.51000213623047,111.51000213623047,5991100,0.0,0.0
2025-07-03 00:00:00-04:00,111.55000305175781,112.08000183105469,110.61000061035156,111.75,111.75,4039800,0.0,0.0
2025-07-07 00:00:00-04:00,112.0,112.58000183105469,110.75,111.77999877929688,111.77999877929688,6956400,0.0,0.0
